-5.243722217464322100e+00
-3.934721373463660576e+00
-7.631529012904093356e+00
-4.814338728086969610e+00
-5.108227743367920404e+00
-1.899947185722647758e+00
-2.610393042373344130e+00
-1.394965144109860500e+00
-2.286901967175002159e+00
-1.523013936434796545e+00
-3.561130497757802882e+00
-8.214843859340466015e-01
-9.232481018109354176e-01
-1.754787047071854511e+00
-1.165381680831634847e+00
1.952918434120420432e+00
-4.234960406053517090e+00
-7.535772409422173412e-01
-2.949181674775113393e+00
-1.908298810645489896e+00
-1.330268628944968112e+00
-3.079012939784340652e+00
-1.324539126898487407e+00
-1.839350538877572827e+00
-1.966882991179673246e+00
-2.395775884762688435e+00
-6.225545771296477904e-01
4.449789048157010846e-02
-4.960889169920864455e-02
7.702147988114365074e-01
-6.650232439267848017e-01
-1.573789205962408344e+00
1.961628035905954359e+00
-5.622896712794394070e-01
-7.974456391232964680e-01
-2.062816312619604187e-01
-1.164451891294684183e+00
-1.213897368334860172e+00
-2.313223123671510617e+00
-1.416658693259085000e+00
4.324137923369810732e-01
-2.301318635316046191e+00
-3.934877931622935421e+00
-2.609240623180301810e+00
-1.479715316128682900e+00
-2.053438476388753209e+00
9.482625109955141740e-01
-6.221652394139468578e-01
-2.354274961625780538e+00
-2.052691261498215347e+00
-1.181358379207976705e+00
-1.368979057736324556e+00
-6.073873345491141329e+00
-2.375480704480351868e+00
-6.137569164500103369e+00
-1.344921304859922007e+00
-3.470618911297038700e-01
3.244693327657502735e+00
-1.391980740141107953e+00
1.097106667245277611e+00
5.912774703605375715e-01
3.494132403488435124e+00
2.953681784044625003e-01
-4.562676107369134093e-01
-2.694269732412331919e+00
-2.552145190697480359e+00
2.576733503819789384e+00
2.853006088623025516e+00
-1.429698067710921672e+00
-1.481556375471634990e+00
3.620288296698733976e+00
-2.258405094202466046e+00
2.057729677592536444e+00
1.445106316711488814e+00
2.937666533617480980e+00
-1.051667282178186280e+00
-3.339126643272374295e+00
-1.713043558107891773e+00
-4.293189998915875050e-01
3.716175704733073459e+00
-1.185253888033389602e+00
2.774886719105397415e+00
-8.134020073565888964e+00
1.243025030487112881e+00
3.283765337213569335e+00
8.202747659771293387e-01
-4.379741772141363398e+00
-2.873880371486954299e+00
1.692580380095404458e+00
-2.706224622012340930e+00
-7.352724023861596514e-01
