-9.000000000000000000e+00
-2.371989086378262002e+00
-3.951284219358858429e+00
-1.194436710839652527e+00
-8.673166085844151496e+00
0.000000000000000000e+00
-3.694099882162456439e+00
-4.832090234580780574e+00
-6.080930903102834684e+00
-3.211243166497161461e+00
-8.723326714473879306e+00
-3.174668573914918746e+00
3.648053445035460474e+00
-5.067884641138700630e+00
-1.230738462720983861e+00
-5.226898020044534299e+00
-5.086290916795772610e+00
-3.819847674560214568e+00
-5.000660096792864273e+00
-5.900370936058498827e+00
-2.292495104089430136e+00
8.753650768672920357e-01
-7.357380528643925999e+00
-6.000000000000000000e+00
-3.560407083754766888e-01
9.253241012813336053e-03
-3.008595705770463979e+00
-3.964974768597168797e+00
-8.284660713447813407e+00
-4.224003195185922266e+00
-2.669472224473579125e-01
-4.296490507914393353e-01
-5.163953313977637904e+00
3.792639616961275828e-01
-2.352529773122200130e+00
-8.082568447038820381e+00
-4.393085961434676001e+00
-2.150634799462034952e+00
-3.074629648627595024e+00
-3.101499870212511834e+00
-4.493840071855199625e+00
3.528103647055509939e-01
-8.915772130967146436e-02
-6.921307627684186725e-01
-2.062109470526926280e+00
-5.947887258762270868e+00
-3.887093728591110242e+00
-6.590470957519475981e+00
-4.630627459360093567e+00
1.456067681994403840e+00
-1.090064150538374133e+00
-4.626078404211033529e-02
-1.338336721076606617e+00
-3.611188586526476563e+00
3.000256532091472916e+00
-4.604867942846862405e+00
2.117882877649846507e-01
-2.098997332054140408e+00
-1.118471175043984855e+00
-5.164753778501550430e-02
4.332118506204941655e-01
-2.456275366526543102e+00
-4.191119390184116611e+00
1.975412963080305673e+00
-3.778157198310969633e+00
-3.425119275891291171e+00
-1.739201402752539316e-01
-5.533825400438598940e-01
-2.412024873702204530e+00
-1.389689490803552863e+00
-2.133961195039830283e+00
2.834344282148250072e-01
-3.041010977192881715e-01
-2.873924285255492261e+00
-5.479303100169893304e-01
1.458693863591287609e+00
-1.678933934589388777e+00
7.867391264290194419e-01
-1.682979050820629652e-01
1.286836008914653551e+00
-1.595260826327551396e+00
-5.442273772160002743e+00
-6.764053510755362986e+00
-8.664175123679865864e-01
2.079181246047624665e+00
1.629486705372141131e+00
2.255272505103306013e+00
1.627188121976600232e+00
3.765719808833133397e-01
-1.937135220523103829e+00
-2.121405809973779810e+00
