-7.813320070520839877e+00
-2.817528113269642809e+00
-6.195778550449134059e+00
-1.607861564143122868e+00
-3.782749266168216717e+00
-1.317042057523181597e+00
-5.907274475786930878e+00
-3.518408968336848464e+00
-5.002752035056773572e+00
-4.121463027884420427e+00
-3.610912642117341420e+00
-1.990082679360081874e+00
1.973986277414794044e+00
-7.433044389045635469e+00
-4.264423201809875441e-01
-5.685545092163654779e+00
-4.204926208303160884e+00
-5.924069180792572276e+00
-1.026579362597074274e-01
-7.758668234388789386e+00
-2.403289091094234387e+00
2.604202181885665546e+00
-3.886183319750363463e+00
-2.522713978473433816e+00
-1.916883313378817455e+00
1.459793248226508647e-02
-2.487175576924742226e-01
-1.395645703985365915e-01
-4.139222167937342434e+00
-1.702084673096009748e+00
-2.739882260000733982e+00
-7.104135036400902603e-01
-6.794076468312387540e+00
1.476674083752769207e+00
-1.756548382058607860e+00
-3.066215567215526239e+00
-5.729498369313662520e-01
-6.294130361800053031e+00
3.751157705365065070e-02
-5.070104405439258777e+00
-1.652008837206847991e+00
4.852943893723727919e-01
-1.489159611619421675e+00
-3.673000932001706520e+00
8.283111830665559339e-01
-4.947358381104677960e+00
-5.965243117929616368e+00
-5.664034733462085747e+00
-5.423908475678451246e+00
1.421553570026810265e+00
1.290951174674414004e-01
-3.169025435090631060e-01
3.010299956639812535e-01
-3.611188586526476563e+00
3.558402396552479363e+00
-3.451770644536151789e+00
1.954242509439324760e+00
9.542425094393247598e-01
-4.343113959962074055e+00
1.554644408866515115e-01
-1.758919252223258178e+00
-2.905243751099562566e+00
-1.239787021663147693e+00
-5.208316747028988170e-01
-3.781956740206730672e+00
-1.592728430045520227e+00
1.775091770040158945e+00
-5.550973627816267741e-02
-3.344272126117971311e+00
-1.473016536487453898e+00
6.558074084284765126e-01
2.510671868764164039e+00
-1.272819826441761837e+00
-1.446580797168635302e+00
4.530509576040212538e-01
1.493286724586104786e-01
-3.442229477026976348e+00
1.708051408049718889e+00
-2.547984634906489632e+00
2.255272505103306013e+00
-3.721999473854543883e+00
-6.029680066325505905e+00
-2.761241040057891727e+00
2.217961294753267421e+00
-1.097677172717756555e+00
-9.587589299119877451e-01
-5.108189356149498567e-02
9.247669160569519375e-01
-1.401289864052173373e+00
4.712859224607954256e-01
-8.884429361797736568e-01
