-4.699471497964776923e+00
-4.142050577215028007e+00
-4.718405571281943267e+00
-7.027047653976938868e+00
-3.157093206415724218e+00
-2.073663902484103705e+00
-3.309340618026608727e+00
-5.046184530278734037e+00
-1.390901233001894388e+00
-1.676315180838128471e+00
-3.544376475602286636e-01
1.290647076469725874e-01
3.572575117870402939e-01
-2.648250818142160234e+00
-7.891285309784183966e-01
-2.640408942459090635e+00
2.100820368671075244e-01
-3.092029112975267502e-01
3.317611618677550611e-01
-3.307333832207718594e+00
-2.786545311871874375e+00
-1.394474440160171413e+00
-1.036857117670539674e+00
-8.916183311773648867e-01
-1.922181143281011417e+00
-8.895677557440863081e-01
-1.670417497442989729e+00
5.046951153397227774e-01
-1.221081823258877819e+00
-1.442945497152944734e+00
-2.145041357903599621e+00
1.450775383430831234e-01
-2.385394371480101139e+00
4.200462558710293948e-01
-1.085219364185395774e+00
-2.622644169357829291e+00
9.461901289312716345e-01
-1.738972561547742934e+00
-3.279690483445214078e+00
-5.283700697015050629e+00
-4.316997131715293534e+00
-7.547930104559485986e-01
-2.929039705461284893e+00
-7.526772771241924120e-01
-9.702111034107524512e-01
-2.558612334564714375e-01
-1.052384336620492356e+00
-2.621929406605269186e+00
-1.520889943987943305e+00
-7.398315837852435628e+00
-2.419322533831031574e+00
-3.752590819915822884e+00
-7.420066832796330836e+00
-3.022615566445807200e+00
-3.950553363377791616e+00
-2.863205792007881278e+00
-2.259351713195200340e+00
3.177658124407337414e+00
-1.380841180933422896e+00
1.239434779027492439e+00
-3.165137219474061653e-02
4.769083708579082703e+00
-1.107131271370401571e+00
-2.466193336312640927e+00
-1.588322500397343129e+00
-1.291063915033445531e+00
4.594443800042259163e+00
2.792330527752997504e+00
-1.535306553215877168e+00
-1.723084976588024286e+00
8.923094827516254712e-01
-9.477137446090102557e-01
7.933865145312063438e-02
1.180446239437767629e-02
2.948539945069297730e+00
-2.513247251381282688e+00
-2.762019996712679060e+00
-1.045456440743884219e+00
-7.349458430375808149e-01
2.327609475513075399e+00
-2.297175602993638321e+00
4.508154907954462054e+00
-6.525639519183707549e+00
-1.847006242383109953e+00
2.292345820897436770e+00
2.780632561417096582e+00
-6.388384705255581331e+00
-1.257090116155703097e+00
2.918822450336361118e+00
5.023822693335586176e-02
-2.240426007840283340e+00
