-3.083242902872428193e+00
-4.969686573091173898e+00
-5.679229648742915693e+00
-6.338116015432094130e+00
-3.977516518402970824e+00
-1.782880054852110430e+00
-1.697334947220043855e+00
-8.045057301619380485e-01
-2.554213270079827236e+00
-2.954493918281780651e+00
-3.566803873102867506e+00
7.239029802995432250e-02
-1.475421149403607801e+00
-1.875021881237326937e+00
-1.189422468156626334e+00
2.562411574358339106e+00
-3.928428449560610769e+00
-1.334430925205362328e+00
-4.120205475971595810e+00
-4.036907581462738093e-01
-2.397529005827807591e+00
-1.091423513725588545e+00
-2.242092759876532337e+00
-1.714305285078471019e+00
-9.774486171959870795e-01
5.158852872321157378e-03
-1.365970807164269329e+00
7.528667408760247870e-01
-6.262434025909630053e-01
-2.224174276463040556e+00
2.241917689086598275e-01
1.647901303917102545e-01
2.818561297163158841e+00
-2.024148618045029213e+00
-9.414928024895784509e-01
-1.245472135748468823e+00
-2.371686726799412392e-01
-1.731046548124547613e+00
-3.350023584348501782e+00
5.812424831263253155e-01
-2.576367323804131249e-01
-1.249151680688598720e+00
-5.652252914755879765e+00
-5.146640298142186154e+00
1.419292859220539160e+00
-1.858206345632122281e+00
-1.402454056198948251e+00
-1.744301115808979841e+00
-2.534823465789758923e-01
-1.172258840632738996e+00
-7.402229900481736014e-01
-2.236749703710653181e-01
-8.672062298611226794e+00
-1.782596069808626504e+00
-5.822284192770025513e+00
-1.437436493741347077e+00
-1.285264794455494464e+00
1.058396890383866529e+00
-1.905622937633786984e+00
1.358249634987336751e+00
1.776540484728143188e+00
2.665210255608165379e+00
-3.306118299331253230e+00
-2.862266677794339742e+00
-2.916754893531569026e-01
-3.051362992612086877e+00
2.224533270142717623e+00
2.429261259683089147e+00
-2.456932731774344791e+00
-1.433303253413870770e+00
2.867927006373643284e+00
-1.167763579139637464e+00
1.575290187225510063e+00
1.557863069106236731e+00
2.303801035208067560e+00
-3.974218314158535770e-01
-3.182195721855966664e+00
-3.013691481384381365e+00
-3.153810504703223661e+00
4.463072936318472905e+00
-2.919162041193508750e-01
3.197924779221723579e+00
-6.696639883696214213e+00
5.779850918568906204e-01
7.353874328626831547e-01
4.583387668458993147e+00
-4.280400258300329774e+00
-3.038782940454999082e+00
1.725170315936376930e+00
-2.020315174767330468e+00
-2.220507820897178686e+00
