1.000000000000000000e+00,1.281122331642262635e+00,1.574217212043417025e+00,1.758604266134093708e+00,1.855477112811182661e+00,1.903537577254208468e+00,1.926876831026573145e+00,1.938104928796822168e+00,1.943487869359785014e+00,1.946059078335046211e+00,1.947290597709191440e+00,1.947879787328838708e+00,1.948161481789762783e+00,1.948296267208904364e+00,1.948358798186829555e+00,1.948387258819858969e+00,1.948402358545484159e+00,1.948411468932849777e+00,1.948416069840958276e+00,1.948417769465910387e+00,1.948418440242656313e+00,1.948418313649433076e+00,1.948418305181377264e+00,1.948418236971992235e+00,1.948418554136273739e+00,1.948418981057085109e+00,1.948419461908788231e+00,1.948419788174303280e+00,1.948420022935731577e+00,1.948420155612405003e+00,1.948420420373369266e+00,1.948420615138549250e+00,1.948420659147439338e+00,1.948420471639533025e+00,1.948420504612881965e+00,1.948420530724352062e+00,1.948420499893048108e+00,1.948420396453410586e+00,1.948420272885191373e+00,1.948420208779382712e+00,1.948420145586255092e+00,1.948420088001539874e+00,1.948420040720967750e+00,1.948419994730628657e+00,1.948419959162127624e+00,1.948419937641116650e+00,1.948419933255670422e+00,1.948419924153542926e+00,1.948419892079405802e+00,1.948419861550944487e+00,1.948419834531927020e+00,1.948419812986122102e+00,1.948419798877298215e+00,1.948419794169223396e+00,1.948419800825666126e+00,1.948419820810394887e+00,1.948419856087177937e+00,1.948419871011310534e+00,1.948419867384747040e+00,1.948419865300337062e+00
1.000000000000000000e+00,1.281122331642263967e+00,1.574217212043419689e+00,1.758604266134095484e+00,1.855477112811193763e+00,1.903537577254332591e+00,1.926876831024566306e+00,1.938104928801115179e+00,1.943487869360853937e+00,1.946059078334123171e+00,1.947290597708422721e+00,1.947879787328474110e+00,1.948161481789526084e+00,1.948296267208825538e+00,1.948358798186837326e+00,1.948387258819930912e+00,1.948402358545562318e+00,1.948411468932874868e+00,1.948416069840956055e+00,1.948417769465914828e+00,1.948418440242671190e+00,1.948418313649474598e+00,1.948418305181435439e+00,1.948418236972065065e+00,1.948418554136339909e+00,1.948418981057129518e+00,1.948419461908808659e+00,1.948419788174308387e+00,1.948420022935726248e+00,1.948420155612394788e+00,1.948420420373345285e+00,1.948420615138514833e+00,1.948420659147401812e+00,1.948420471639504603e+00,1.948420504612851989e+00,1.948420530724321864e+00,1.948420499893021463e+00,1.948420396453393044e+00,1.948420272885183824e+00,1.948420208779379825e+00,1.948420145586255980e+00,1.948420088001542982e+00,1.948420040720971746e+00,1.948419994730634430e+00,1.948419959162134285e+00,1.948419937641123090e+00,1.948419933255675529e+00,1.948419924153546701e+00,1.948419892079409799e+00,1.948419861550948706e+00,1.948419834531931460e+00,1.948419812986126542e+00,1.948419798877302211e+00,1.948419794169226948e+00,1.948419800825668791e+00,1.948419820810396219e+00,1.948419856087177493e+00,1.948419871011309423e+00,1.948419867384745485e+00,1.948419865300335063e+00
