1.000000000000000000e+00,1.000131806115931665e+00,1.001502320971999760e+00,1.009084003603807789e+00,1.039252118554391036e+00,1.136889863849633420e+00,1.349861047569276273e+00,1.592969303562342454e+00,1.766376947886767468e+00,1.869666142659083485e+00,1.927933640887569355e+00,1.960266247047604660e+00,1.978115248772608137e+00,1.987959040153890466e+00,1.993376939320770092e+00,1.996356725911899055e+00,1.997999700939093737e+00,1.998901189549810997e+00,1.999392715879130700e+00,1.999666210598647353e+00,1.999817695728608680e+00,1.999903653440794793e+00,1.999948756691371177e+00,1.999971760764130302e+00,1.999984403563818569e+00,1.999989803226873253e+00,1.999992554657070043e+00,1.999996210004097108e+00,1.999997916717326740e+00,1.999998369499030648e+00,1.999998671608536283e+00,1.999999172838620609e+00,1.999999711505239919e+00,2.000000122086180276e+00,2.000000437477728710e+00,2.000000432328778555e+00,2.000000336729427453e+00,2.000000168455907890e+00,2.000000024553008515e+00,1.999999789458946742e+00,1.999999623659141745e+00,1.999999626983676615e+00,1.999999485974793378e+00,1.999999442368935121e+00,1.999999541282421411e+00,1.999999306802048737e+00,1.999998985082058756e+00,1.999998701161516790e+00,1.999998698507696959e+00,1.999998654930436270e+00,1.999998066764493654e+00,1.999997542438925135e+00,1.999997341946647245e+00,1.999997846243260380e+00,1.999997841832500622e+00,1.999997732557015517e+00,1.999997780558097960e+00,1.999998089572724513e+00,1.999998670211401430e+00,1.999999023021916233e+00
1.000000000000000000e+01,5.999371452496037982e+00,4.283776818464770209e+00,3.541655550793143981e+00,3.196743285988007166e+00,2.964235823286663241e+00,2.693471918870197435e+00,2.425599142161671384e+00,2.241579740653740771e+00,2.133743343967366091e+00,2.073527488313956724e+00,2.040360080827829492e+00,2.022153162193036202e+00,2.012155824876150412e+00,2.006672121979900858e+00,2.003664247526590891e+00,2.002009137275051476e+00,2.001102520370446669e+00,2.000608855794431484e+00,2.000334450059209068e+00,2.000182581582185204e+00,2.000096463830776994e+00,2.000051292621024768e+00,2.000028259921909246e+00,2.000015605169851440e+00,2.000010200443015140e+00,2.000007446884952245e+00,2.000003790646855961e+00,2.000002083555129762e+00,2.000001630599592239e+00,2.000001328411351587e+00,2.000000827158324945e+00,2.000000288491801559e+00,1.999999877913273716e+00,1.999999562519907403e+00,1.999999567666584044e+00,1.999999663263863914e+00,1.999999831537772499e+00,1.999999975442791289e+00,2.000000210538238843e+00,2.000000376339106101e+00,2.000000373015265343e+00,2.000000514023859477e+00,2.000000557629367570e+00,2.000000458716064244e+00,2.000000693194686541e+00,2.000001014912634822e+00,2.000001298831688867e+00,2.000001301485917260e+00,2.000001345063967317e+00,2.000001933228519935e+00,2.000002457553139212e+00,2.000002658045587633e+00,2.000002153751231582e+00,2.000002158162957677e+00,2.000002267439058734e+00,2.000002219438747009e+00,2.000001910425068807e+00,2.000001329787469029e+00,2.000000976977720502e+00
