1.000000000000000000e+00,1.081118078079355893e+00,1.089350170003051232e+00,1.090225088971509715e+00,1.090320091730426544e+00,1.090329393288354431e+00,1.090330539949401656e+00,1.090329583620082143e+00,1.090329427481736557e+00,1.090329678017463166e+00,1.090329792878374393e+00,1.090329861024029734e+00,1.090329832032671975e+00,1.090329813205222598e+00,1.090329813484787858e+00,1.090329797396153433e+00,1.090329764939319324e+00,1.090329753089148701e+00,1.090329753176250360e+00,1.090329759009452948e+00,1.090329761307977874e+00,1.090329757890557971e+00,1.090329755167017911e+00,1.090329753137357471e+00,1.090329751801577096e+00,1.090329751159676341e+00,1.090329751143210846e+00,1.090329751233934275e+00,1.090329751324657481e+00,1.090329751415380688e+00,1.090329751506103895e+00,1.090329751596827101e+00,1.090329751687550308e+00,1.090329751778273515e+00,1.090329751868996722e+00,1.090329751959719928e+00,1.090329752050443135e+00,1.090329752141166342e+00,1.090329752231889548e+00,1.090329752322612755e+00,1.090329752413335962e+00,1.090329752504059169e+00,1.090329752594782375e+00,1.090329752685505804e+00,1.090329752776229011e+00,1.090329752866952218e+00,1.090329752957675424e+00,1.090329753048398631e+00,1.090329753139121838e+00,1.090329753229845045e+00,1.090329753320568251e+00,1.090329753401760415e+00,1.090329753401550139e+00,1.090329753401339863e+00,1.090329753401129587e+00,1.090329753400919088e+00,1.090329753400708812e+00,1.090329753400498536e+00,1.090329753400288038e+00,1.090329753400077761e+00
1.000000000000000000e+00,1.081118078079355227e+00,1.089350170003046570e+00,1.090225088971489509e+00,1.090320091730339502e+00,1.090329393287971405e+00,1.090330539947694355e+00,1.090329583611923558e+00,1.090329427436730780e+00,1.090329677775221828e+00,1.090329792101299544e+00,1.090329864246514902e+00,1.090329827895437642e+00,1.090329768280379641e+00,1.090329783359801574e+00,1.090329786864378425e+00,1.090329778794109972e+00,1.090329772155823163e+00,1.090329763899843929e+00,1.090329751848274409e+00,1.090329744616383101e+00,1.090329744229021625e+00,1.090329744736003859e+00,1.090329746137330247e+00,1.090329748433000345e+00,1.090329751623014376e+00,1.090329753777380395e+00,1.090329753760115095e+00,1.090329753742850016e+00,1.090329753725584716e+00,1.090329753708319638e+00,1.090329753691054337e+00,1.090329753673789259e+00,1.090329753656523959e+00,1.090329753639258659e+00,1.090329753621993580e+00,1.090329753604728280e+00,1.090329753587463202e+00,1.090329753570197902e+00,1.090329753552932601e+00,1.090329753535667523e+00,1.090329753518402223e+00,1.090329753501137144e+00,1.090329753483871844e+00,1.090329753466606544e+00,1.090329753449341466e+00,1.090329753432076165e+00,1.090329753414811087e+00,1.090329753397545787e+00,1.090329753380280486e+00,1.090329753363015408e+00,1.090329753347621722e+00,1.090329753348213915e+00,1.090329753348806108e+00,1.090329753349398301e+00,1.090329753349990272e+00,1.090329753350582465e+00,1.090329753351174658e+00,1.090329753351766850e+00,1.090329753352359043e+00
