1.000000000000000000e+01,5.999507168748822394e+00,4.285270555212176369e+00,3.550745354200815829e+00,3.235997712415831007e+00,3.101126489043342538e+00,3.043336818915209907e+00,3.018571296291767680e+00,3.007958391064986969e+00,3.003411224239884714e+00,3.001463886728874542e+00,3.000627724783590189e+00,3.000269309310561905e+00,3.000115990374662367e+00,3.000054209386985082e+00,3.000025129650905509e+00,3.000009830132605693e+00,3.000004655855383451e+00,3.000002496383998629e+00,3.000000175559959015e+00,2.999997605530044353e+00,2.999993696586972014e+00,2.999992618102081288e+00,2.999994658581075502e+00,2.999997485905530503e+00,2.999999704417593893e+00,3.000000182882108124e+00,2.999999618337828799e+00,2.999999334506630699e+00,2.999999546102192216e+00,3.000000133383453615e+00,3.000000948096988473e+00,3.000001473087947623e+00,3.000001963782777281e+00,3.000001909041659420e+00,3.000001653647318633e+00,3.000001140302691827e+00,3.000000583265622023e+00,3.000000211195047672e+00,2.999999995705056932e+00,2.999999965484275943e+00,3.000000077446622893e+00,3.000000129483148203e+00,3.000000445177156916e+00,3.000000792853813270e+00,3.000000847273191606e+00,3.000000970433339020e+00,3.000001354746748117e+00,3.000001459970901507e+00,3.000001112318129604e+00,3.000001189684285752e+00,3.000001139620929624e+00,3.000000804323939008e+00,3.000000554222582050e+00,3.000000349298408864e+00,3.000000176101682570e+00,3.000000048240323736e+00,2.999999950015494576e+00,2.999999911959195131e+00,2.999999935586900257e+00
1.000000000000000000e+01,5.999507168748823283e+00,4.285270555212177257e+00,3.550745354200816717e+00,3.235997712415831451e+00,3.101126489043343426e+00,3.043336818915224118e+00,3.018571296291780115e+00,3.007958391064994519e+00,3.003411224239889599e+00,3.001463886728889197e+00,3.000627724783601735e+00,3.000269309310569898e+00,3.000115990374665476e+00,3.000054209386978421e+00,3.000025129650904621e+00,3.000009830132615907e+00,3.000004655855376789e+00,3.000002496383999517e+00,3.000000175559976334e+00,2.999997605530079881e+00,2.999993696587051506e+00,2.999992618102159447e+00,2.999994658581059515e+00,2.999997485905447903e+00,2.999999704417509072e+00,3.000000182882086808e+00,2.999999618337859442e+00,2.999999334506657345e+00,2.999999546102186887e+00,3.000000133383420309e+00,3.000000948096949838e+00,3.000001473087912984e+00,3.000001963782744863e+00,3.000001909041630999e+00,3.000001653647290212e+00,3.000001140302682501e+00,3.000000583265630016e+00,3.000000211195064104e+00,2.999999995705076472e+00,2.999999965484287934e+00,3.000000077446624225e+00,3.000000129483144207e+00,3.000000445177135155e+00,3.000000792853771969e+00,3.000000847273146753e+00,3.000000970433285730e+00,3.000001354746670845e+00,3.000001459970814022e+00,3.000001112318055885e+00,3.000001189684201819e+00,3.000001139620843915e+00,3.000000804323871950e+00,3.000000554222529203e+00,3.000000349298368896e+00,3.000000176101655924e+00,3.000000048240309969e+00,2.999999950015491912e+00,2.999999911959199572e+00,2.999999935586905586e+00
