-2.746154618689761850e+00
-3.933940658204519991e+00
-3.737768639962919970e+00
-7.845355413116227972e+00
6.285007085310929664e-01
-2.217302787241761219e+00
-3.499493777702110453e+00
-2.596385073268681509e+00
1.070224447561834769e+00
2.183679844823745164e-01
-1.774376035018786935e+00
-5.442362373615449167e-01
2.352630419211344304e+00
-3.052091659512270017e+00
-2.031080772747247742e+00
-3.493655192583306146e+00
-2.055585893859321056e-01
-1.133613293099835717e+00
1.288288085907195457e-01
-4.060448361229577863e+00
-7.020422819374835255e-01
-3.243864246023627551e+00
-2.752013518780003776e-01
-6.684837388005453462e-01
-3.096109034970487617e+00
1.974981968643878316e+00
-1.702834524569848851e+00
4.116642338316673921e-01
-1.709954226035718339e+00
1.939172637596468851e+00
-4.266093552506827535e+00
-1.451100889491803381e+00
-7.024039750324652109e-01
-1.398791239012195931e+00
-2.717799255151223559e+00
1.811880906410376690e+00
-7.014205960416304286e-01
-2.526706261250947438e+00
-2.559963174637020167e+00
-2.162327016703093019e+00
-6.444498527318757830e+00
8.325158646326586975e-01
9.143245715329483270e-01
6.426144023110230696e-02
-1.631538609833287579e+00
-2.890346511602487123e+00
2.830190074928004562e-01
7.966844258377400179e-01
1.339374729207802650e+00
-5.939596834351542398e+00
-1.876614907513678210e+00
-4.533866541895066327e+00
-7.413000481601692115e+00
-2.979787708039742355e+00
-3.707545124206232945e+00
-2.038454222024456808e+00
-2.543737217954320062e+00
4.207503079704161486e+00
5.813247854029478523e-01
1.328823752155209315e+00
-1.682658468991807599e+00
3.007010550793150827e+00
-3.123435140880406635e+00
-1.357778417277469840e+00
-8.428125119215704730e-01
-1.283015967865067219e+00
2.644234343527897213e+00
1.176793725687773184e+00
-2.140127973550150831e+00
-2.806661659026123079e+00
-3.291854434848808797e-01
5.166377861906993330e-01
1.542092521048131770e+00
2.787994530920641534e+00
2.586353440211884624e+00
1.142397188166529354e+00
-4.748913840186892443e-01
-8.186675555688692763e-01
-4.570916957135046310e+00
1.553915178308523881e+00
-1.622961531629037557e+00
3.629622242023876844e+00
-7.000057595255919196e+00
5.990450807191110005e-01
4.548114331342717698e+00
1.715994643438804035e+00
-4.028819848465247766e+00
-2.524104162334318335e+00
7.506631281448580273e-01
7.557460269041587075e-01
-2.686185198153958620e+00
