1.000000000000000000e+01,4.570903758693234842e+00,2.249480418428925876e+00,1.332381013372474499e+00,1.120115416509922746e+00,1.093556090557469940e+00,1.090675535794641604e+00,1.090365778618008985e+00,1.090334108101010946e+00,1.090330848660115537e+00,1.090329782646752399e+00,1.090331900409490240e+00,1.090329609999750593e+00,1.090329489924869444e+00,1.090330408168720178e+00,1.090330508880523963e+00,1.090329911933891616e+00,1.090329513602495526e+00,1.090329087359913851e+00,1.090326615938272958e+00,1.090316111963808732e+00,1.090270701131012654e+00,1.090068891795192840e+00,1.089180680958046210e+00,1.085315739431953919e+00,1.068577010447968600e+00,9.981016181264910081e-01,7.588091294481974503e-01,4.113198100241344801e-01,2.013768959230125555e-01,1.021489595277347562e-01,5.707303277063095759e-02,3.681885490554945295e-02,2.776006868585066678e-02,2.371868271608475881e-02,2.191889288590638529e-02,2.111841300267968194e-02,2.076276319169790413e-02,2.060482836635682199e-02,2.053478318275647058e-02,2.050377068753733711e-02,2.049003664945234227e-02,2.048395756011305718e-02,2.048126696914244482e-02,2.048008561201268563e-02,2.047956663973966862e-02,2.047932806711477011e-02,2.047922391245095286e-02,2.047919043404514486e-02,2.047919638350977067e-02,2.047920447433854846e-02,2.047918605245796150e-02,2.047915933574482455e-02,2.047913929045951792e-02,2.047912278600109645e-02,2.047912110099565572e-02,2.047912086897185277e-02,2.047912543779453753e-02,2.047912830997633896e-02,2.047913038830347782e-02
1.000000000000000000e+01,4.570903758693233954e+00,2.249480418428925432e+00,1.332381013372473610e+00,1.120115416509922301e+00,1.093556090557480154e+00,1.090675535794668694e+00,1.090365778618141990e+00,1.090334108101615129e+00,1.090330848662826480e+00,1.090329782658530755e+00,1.090331900461683823e+00,1.090329610228480517e+00,1.090329490918900746e+00,1.090330412612854349e+00,1.090330528473892446e+00,1.090329995577161037e+00,1.090329865741370696e+00,1.090330593758385369e+00,1.090332970896635167e+00,1.090343235523024035e+00,1.090389136127925207e+00,1.090590676935151215e+00,1.091479504110203447e+00,1.095356624599270967e+00,1.112325990856365632e+00,1.187063390025746568e+00,1.481249115869188060e+00,1.974066329096237693e+00,2.265610295536956809e+00,2.395521303649692513e+00,2.451902690633513515e+00,2.476299563593727271e+00,2.486848633978053336e+00,2.491408861968506638e+00,2.493379792656560845e+00,2.494231606296358539e+00,2.494599771995825499e+00,2.494759000465275989e+00,2.494827835380120540e+00,2.494857561047721717e+00,2.494870410408674299e+00,2.494875968423269086e+00,2.494878374293903800e+00,2.494879407923188630e+00,2.494879851533561066e+00,2.494880052428770867e+00,2.494880138608524867e+00,2.494880164429031932e+00,2.494880156582796271e+00,2.494880148305100409e+00,2.494880165052854704e+00,2.494880189298038786e+00,2.494880207149710927e+00,2.494880221616146532e+00,2.494880222726834074e+00,2.494880222716166607e+00,2.494880218643801051e+00,2.494880216249893312e+00,2.494880214516512318e+00
