1.000000000000000000e+00,1.986441122535764991e+00,2.548957370083937413e+00,2.800229698800527078e+00,2.911171213511924094e+00,2.960370987150597877e+00,2.982289695989389866e+00,2.992085655637158226e+00,2.996465512973268464e+00,2.998421412076341053e+00,2.999293815570847954e+00,2.999684676300286235e+00,2.999859003823238890e+00,2.999937153417011615e+00,2.999970938480383875e+00,2.999983003541607296e+00,2.999991503673567816e+00,2.999997246197856349e+00,2.999998387206286310e+00,2.999996481388817138e+00,2.999997466753688169e+00,3.000000009312851823e+00,3.000001237281701982e+00,3.000000639855246121e+00,2.999999612620432465e+00,2.999998450359700808e+00,2.999997834361208593e+00,2.999997930472179331e+00,2.999998056296028448e+00,2.999998834327790576e+00,2.999999448694325999e+00,2.999999873130749339e+00,2.999999965880837394e+00,2.999999770973727831e+00,2.999999563414277759e+00,2.999999320733052421e+00,2.999998667437396183e+00,2.999998273978863761e+00,2.999998579961971501e+00,2.999998218306237252e+00,2.999998077190876522e+00,2.999998513058570904e+00,2.999998836756723186e+00,2.999999094425265245e+00,2.999999402142139004e+00,2.999999712720854195e+00,2.999999949528894927e+00,3.000000085618423906e+00,3.000000088709619650e+00,3.000000055251376363e+00,2.999999984775797657e+00,2.999999947754786067e+00,2.999999878390253283e+00,2.999999813292100637e+00,2.999999814394869624e+00,2.999999876357623219e+00,2.999999936502437681e+00,2.999999998317779415e+00,3.000000026342195092e+00,3.000000086920444176e+00
1.000000000000000000e+01,6.156073133958880561e+00,4.369109658994764445e+00,3.593157292697967797e+00,3.257396780204022235e+00,3.111867779819152524e+00,3.048679411269672457e+00,3.021185470940562556e+00,3.009218729287875593e+00,3.004014762972694097e+00,3.001754201048830506e+00,3.000765283243450821e+00,3.000334823652111016e+00,3.000146001704961929e+00,3.000066385864356366e+00,3.000039536959193232e+00,3.000019625658500111e+00,3.000005825299640438e+00,3.000003512576916886e+00,3.000008805711958715e+00,3.000006301994047053e+00,2.999999755270347013e+00,2.999996708144228474e+00,2.999998284729427755e+00,3.000000908317815185e+00,3.000003748316991015e+00,3.000005138121769388e+00,3.000004828352792252e+00,3.000004525915148434e+00,3.000002820333357967e+00,3.000001461136013514e+00,3.000000496653994819e+00,3.000000205429082190e+00,3.000000551886640388e+00,3.000000951334948152e+00,3.000001467590188931e+00,3.000002907244947004e+00,3.000003787454882165e+00,3.000003112999485744e+00,3.000003966801572108e+00,3.000004320981269679e+00,3.000003338851572554e+00,3.000002618450682057e+00,3.000002046621678353e+00,3.000001349403952577e+00,3.000000635381590008e+00,3.000000085078899037e+00,2.999999769255469850e+00,2.999999772132749154e+00,2.999999846706701945e+00,3.000000009656378808e+00,3.000000101497279914e+00,3.000000269319371249e+00,3.000000426779484641e+00,3.000000428025366261e+00,3.000000285762759678e+00,3.000000150298354207e+00,3.000000008981289046e+00,2.999999943111384848e+00,2.999999801876028549e+00
