1.000000000000000000e+01,5.570778442175065237e+00,3.671997272974062643e+00,2.854587726616705012e+00,2.495345691591058568e+00,2.322702494043179744e+00,2.209683769648308260e+00,2.113083703410099101e+00,2.043360495575404556e+00,2.001044801044731258e+00,1.977087573969763978e+00,1.963889132808242399e+00,1.956715391066689902e+00,1.952848620135350322e+00,1.950775324908256003e+00,1.949666012641397606e+00,1.949076768564565576e+00,1.948766831215564155e+00,1.948600363271665525e+00,1.948516029053890319e+00,1.948471279454480509e+00,1.948447596640427548e+00,1.948433937154451012e+00,1.948427064552390897e+00,1.948422998570581655e+00,1.948422574967672016e+00,1.948422188727012339e+00,1.948421053027231453e+00,1.948420427288132695e+00,1.948420347470405600e+00,1.948420605615309498e+00,1.948421033420590476e+00,1.948421053928141689e+00,1.948420879366067116e+00,1.948420541359128011e+00,1.948420220274135195e+00,1.948420028064434595e+00,1.948419949017667907e+00,1.948419975919215341e+00,1.948420044704575638e+00,1.948420065605106055e+00,1.948420082031344203e+00,1.948420048749383904e+00,1.948419982425830144e+00,1.948419937274285418e+00,1.948419774984893049e+00,1.948419504123177548e+00,1.948419215456644871e+00,1.948419065278459428e+00,1.948419208669011304e+00,1.948419183030187352e+00,1.948419267331975568e+00,1.948419478765095469e+00,1.948419727528911460e+00,1.948419965777873353e+00,1.948420088054150234e+00,1.948420166540090648e+00,1.948420224344048490e+00,1.948420198857551355e+00,1.948420102762349337e+00
1.000000000000000000e+00,1.000041094351988180e+00,1.000613736617662397e+00,1.004564156867591596e+00,1.022192454803469319e+00,1.084470508875179151e+00,1.249841133043467556e+00,1.494724026498739367e+00,1.694065174143239538e+00,1.814439508413532076e+00,1.879606378618521978e+00,1.913456016379876612e+00,1.930730562459409327e+00,1.939478646805868012e+00,1.943899928530415711e+00,1.946143165137165010e+00,1.947273095739660453e+00,1.947835718823845319e+00,1.948131486308035232e+00,1.948267383051753399e+00,1.948338729797882696e+00,1.948375813935216305e+00,1.948399504296806528e+00,1.948410404693398101e+00,1.948417623988280889e+00,1.948414196359654627e+00,1.948413650256147767e+00,1.948417386827114184e+00,1.948419145522352958e+00,1.948418887311609060e+00,1.948417488319804436e+00,1.948415573754548769e+00,1.948415645539222307e+00,1.948416531442716648e+00,1.948418028792079593e+00,1.948419295938710771e+00,1.948419942946020944e+00,1.948420107941442492e+00,1.948419892431776601e+00,1.948419552753626105e+00,1.948419500270134330e+00,1.948419471143810311e+00,1.948419644148290830e+00,1.948419931002782990e+00,1.948420097945682938e+00,1.948420653050582985e+00,1.948421563203373452e+00,1.948422506648745056e+00,1.948422943308602440e+00,1.948422343552719704e+00,1.948422351565248567e+00,1.948422016166529103e+00,1.948421311702260628e+00,1.948420497176478028e+00,1.948419753488975559e+00,1.948419433140522905e+00,1.948419277007294337e+00,1.948419181152002855e+00,1.948419318938343636e+00,1.948419643917385757e+00
