1.000000000000000000e+01,5.427945308627851517e+00,3.468052385939478732e+00,2.624777093727852506e+00,2.256614156896676882e+00,2.091675549548776658e+00,2.015866704824769595e+00,1.980402223373042281e+00,1.963640175289499634e+00,1.955676801030360457e+00,1.951884406101790148e+00,1.950074095660427664e+00,1.949209987275540179e+00,1.948797804252766053e+00,1.948601588104179605e+00,1.948506981567606822e+00,1.948462056321272007e+00,1.948442181373431614e+00,1.948432014575786964e+00,1.948425328752901198e+00,1.948420148422047360e+00,1.948417191960374328e+00,1.948417334279287427e+00,1.948419021930526407e+00,1.948420033925681860e+00,1.948420030617581622e+00,1.948419770594067790e+00,1.948419741488256252e+00,1.948419798059483732e+00,1.948419855477484308e+00,1.948419912529980147e+00,1.948419945962277522e+00,1.948419984133171967e+00,1.948420010581126682e+00,1.948420014036150727e+00,1.948420010163437910e+00,1.948420042607842628e+00,1.948420070008502814e+00,1.948420086465808776e+00,1.948420086080151270e+00,1.948420062951921272e+00,1.948420011181508871e+00,1.948420002194742873e+00,1.948419999684003256e+00,1.948419994329999350e+00,1.948419985447054081e+00,1.948419972349489937e+00,1.948419954351630290e+00,1.948419937960580883e+00,1.948419931222559853e+00,1.948419926502230171e+00,1.948419924253210089e+00,1.948419924929117863e+00,1.948419928983571081e+00,1.948419936870187774e+00,1.948419930592694804e+00,1.948419924557369010e+00,1.948419919693292313e+00,1.948419916000465157e+00,1.948419913478887100e+00
1.000000000000000000e+01,5.427945308627851517e+00,3.468052385939479620e+00,2.624777093727852950e+00,2.256614156896677326e+00,2.091675549548776658e+00,2.015866704824770039e+00,1.980402223373046944e+00,1.963640175289503409e+00,1.955676801030362899e+00,1.951884406101796587e+00,1.950074095660433215e+00,1.949209987275545286e+00,1.948797804252768717e+00,1.948601588104183158e+00,1.948506981567615037e+00,1.948462056321273339e+00,1.948442181373420290e+00,1.948432014575777638e+00,1.948425328752906971e+00,1.948420148422071341e+00,1.948417191960410078e+00,1.948417334279315627e+00,1.948419021930537065e+00,1.948420033925683637e+00,1.948420030617585619e+00,1.948419770594073563e+00,1.948419741488259138e+00,1.948419798059483066e+00,1.948419855477481422e+00,1.948419912529976372e+00,1.948419945962274413e+00,1.948419984133168636e+00,1.948420010581123574e+00,1.948420014036148507e+00,1.948420010163436800e+00,1.948420042607841074e+00,1.948420070008500593e+00,1.948420086465806778e+00,1.948420086080149938e+00,1.948420062951921272e+00,1.948420011181511535e+00,1.948420002194746203e+00,1.948419999684007031e+00,1.948419994330003568e+00,1.948419985447058522e+00,1.948419972349495044e+00,1.948419954351636063e+00,1.948419937960587323e+00,1.948419931222566071e+00,1.948419926502236388e+00,1.948419924253216085e+00,1.948419924929123193e+00,1.948419928983575522e+00,1.948419936870191549e+00,1.948419930592698357e+00,1.948419924557372562e+00,1.948419919693295865e+00,1.948419916000468710e+00,1.948419913478890431e+00
