-2.879544413464719899e+00
-3.991194003550962766e+00
-5.224301681915578754e+00
-8.408191589057333104e+00
-7.613016834164743507e+00
-5.565419984052850655e-01
-3.714684077537536488e+00
-2.523988784918967943e-01
-2.598082733152887069e+00
-3.940661383954876751e+00
-2.463338711718991991e+00
-1.881829116769549559e+00
1.130923729342472317e+00
-1.096582301501927814e+00
-3.296199439685124633e-01
-6.897896540050215686e-01
-4.242229407588456347e+00
-1.279372253915065150e+00
-7.658548525711137422e-01
-3.053450644548969320e-02
4.047138989122603947e-01
-6.414774059951933172e-01
-5.322367185263472411e-01
-1.481775811315499958e+00
-2.528020321194278108e-01
-2.796676407165198608e+00
-1.875927823590302079e+00
8.817048063835742910e-01
-9.516219509975880342e-02
-2.582143088129724151e-01
1.667666806816907377e+00
-1.133149277788403131e+00
1.333718812531416331e+00
-3.672138875288502913e+00
-1.707790913107725350e+00
2.029795648373535766e+00
6.333721693338932590e-02
-1.659350245917525335e+00
-2.729549153206374701e+00
-1.275833142857259128e+00
-3.071390007933929578e+00
-2.190681463271542562e+00
-4.604090257589568580e+00
-4.186146423471575950e+00
-4.552517529496456383e+00
-4.904795388592151362e-01
-7.754668563245640023e+00
-2.315262924150417678e+00
-5.258956909257952894e+00
-2.973755456248962759e+00
-5.488394512657932545e-01
2.624396926534961594e+00
-1.975781590987411240e+00
1.103688781948284126e+00
9.230266699863779456e-01
2.527242470580743028e+00
-1.310923648994928525e+00
-2.417488947624217999e-03
-3.186330662492171228e+00
-2.579165980130355695e+00
5.281840657448677590e+00
4.225697299943172780e+00
5.446006455765407123e-02
-1.925829936962302424e+00
6.582926452751488577e-01
-1.766895995002175201e+00
-1.209815880650427777e+00
3.994897178495767087e-01
3.324583533311591399e+00
-8.701303794310034645e-01
-1.045606513191151832e+00
-3.600896552296673825e+00
-1.001009277142845377e+00
2.934993597637268525e+00
-1.750354598333847822e-01
4.555478384241415490e+00
-4.012362233539794154e+00
-1.604968730167405599e+00
1.793627165132350765e+00
3.232783257515754460e+00
-4.884291234976194218e+00
-3.499902669543266676e+00
4.413587055725892050e+00
-4.564673549675667408e-01
-2.558075910760245097e+00
